t,robot1_x,robot1_y,robot2_x,robot2_y,distance,distance_minus_d_safe
1783864751.8879366,1.0005990769788053,-0.6994012528413294,1.0,0.7,1.3994013810723172,0.7494013810723171
1783864751.887944,1.0005990769788053,-0.6994012528413294,1.0,0.7,1.3994013810723172,0.7494013810723171
1783864751.8897367,1.0005990769788053,-0.6994012528413294,1.0,0.7,1.3994013810723172,0.7494013810723171
1783864751.889799,1.0005990769788053,-0.6994012528413294,1.0,0.7,1.3994013810723172,0.7494013810723171
1783864751.8902857,1.0005990769788053,-0.6994012528413294,1.0,0.7,1.3994013810723172,0.7494013810723171
1783864751.8907037,1.0005990769788053,-0.6994012528413294,1.0,0.7,1.3994013810723172,0.7494013810723171
1783864751.890744,1.0005990769788053,-0.6994012528413294,1.0,0.7,1.3994013810723172,0.7494013810723171
1783864751.8909879,1.0005990769788053,-0.6994012528413294,1.0,0.7,1.3994013810723172,0.7494013810723171
1783864751.8915212,1.0005990769788053,-0.6994012528413294,1.0,0.7,1.3994013810723172,0.7494013810723171
1783864752.3787575,1.0005990769788053,-0.6994012528413294,1.0,0.7,1.3994013810723172,0.7494013810723171
1783864752.3788102,1.0005990769788053,-0.6994012528413294,1.0,0.7,1.3994013810723172,0.7494013810723171
1783864752.3797843,1.0005990769788053,-0.6994012528413294,1.0,0.7,1.3994013810723172,0.7494013810723171
1783864752.3798113,1.0005990769788053,-0.6994012528413294,1.0,0.7,1.3994013810723172,0.7494013810723171
1783864752.382697,1.0005990769788053,-0.6994012528413294,1.0,0.7,1.3994013810723172,0.7494013810723171
1783864752.3827233,1.0009510859552009,-0.6990535819357873,1.0,0.7,1.3990539052130373,0.7490539052130373
1783864752.3827658,1.0009510859552009,-0.6990535819357873,1.0,0.7,1.3990539052130373,0.7490539052130373
1783864752.3833911,1.0009510859552009,-0.6990535819357873,1.0,0.7,1.3990539052130373,0.7490539052130373
1783864752.384684,1.0009510859552009,-0.6990535819357873,1.0,0.7,1.3990539052130373,0.7490539052130373
1783864752.3846912,1.0009510859552009,-0.6990535819357873,1.0,0.7,1.3990539052130373,0.7490539052130373
1783864752.3863335,1.0009510859552009,-0.6990535819357873,1.0,0.7,1.3990539052130373,0.7490539052130373
1783864752.9217522,1.0009510859552009,-0.6990535819357873,1.0,0.7,1.3990539052130373,0.7490539052130373
1783864752.9217587,1.0009510859552009,-0.6990535819357873,1.0,0.7,1.3990539052130373,0.7490539052130373
1783864752.9217656,1.0009510859552009,-0.6990535819357873,1.0,0.7,1.3990539052130373,0.7490539052130373
1783864752.9217722,1.0009510859552009,-0.6990535819357873,1.0,0.7,1.3990539052130373,0.7490539052130373
1783864752.9247246,1.0009510859552009,-0.6990535819357873,1.000150294612102,0.7001498444032412,1.3992036554932425,0.7492036554932425
1783864752.9247363,1.0089162006898735,-0.692287693914923,1.000150294612102,0.7001498444032412,1.3924651303450701,0.7424651303450701
1783864752.9251957,1.0089162006898735,-0.692287693914923,1.000150294612102,0.7001498444032412,1.3924651303450701,0.7424651303450701
1783864752.925432,1.0089162006898735,-0.692287693914923,1.000150294612102,0.7001498444032412,1.3924651303450701,0.7424651303450701
1783864752.9254396,1.0089162006898735,-0.692287693914923,1.000150294612102,0.7001498444032412,1.3924651303450701,0.7424651303450701
1783864752.9254467,1.0089162006898735,-0.692287693914923,1.000150294612102,0.7001498444032412,1.3924651303450701,0.7424651303450701
1783864752.9260466,1.0089162006898735,-0.692287693914923,1.000150294612102,0.7001498444032412,1.3924651303450701,0.7424651303450701
1783864753.5325258,1.0089162006898735,-0.692287693914923,1.000150294612102,0.7001498444032412,1.3924651303450701,0.7424651303450701
1783864753.5331306,1.0089162006898735,-0.692287693914923,1.000150294612102,0.7001498444032412,1.3924651303450701,0.7424651303450701
1783864753.5343907,1.0089162006898735,-0.692287693914923,1.000150294612102,0.7001498444032412,1.3924651303450701,0.7424651303450701
1783864753.5355914,1.0089162006898735,-0.692287693914923,1.000150294612102,0.7001498444032412,1.3924651303450701,0.7424651303450701
1783864753.5381162,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864753.5389736,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864753.5397856,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864753.5405345,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864753.5405805,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864753.5414047,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864753.5419776,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.032187,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.0322216,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.0322728,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.0333107,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.0366652,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.037361,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.0383213,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.0389311,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.0393565,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.0394185,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.0404491,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.526666,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.526704,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.5267131,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.528737,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.531246,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.5317302,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.5327358,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.5332243,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.534181,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.5342145,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864754.5349898,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864755.0247161,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864755.024747,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864755.0247538,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864755.0249252,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864755.0273023,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864755.027327,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864755.0285685,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864755.0294144,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864755.0294304,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864755.0294383,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864755.0299506,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864755.525175,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864755.5252655,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864755.5265145,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864755.5277534,1.0177316483043128,-0.6866413220228907,1.000150294612102,0.7001498444032412,1.3869026077108668,0.7369026077108668
1783864755.5304098,1.0241929501279257,-0.6834604577825003,1.000150294612102,0.7001498444032412,1.3838191780716047,0.7338191780716047
1783864755.5307407,1.0241929501279257,-0.6834604577825003,1.000150294612102,0.7001498444032412,1.3838191780716047,0.7338191780716047
1783864755.5314221,1.0241929501279257,-0.6834604577825003,1.000150294612102,0.7001498444032412,1.3838191780716047,0.7338191780716047
1783864755.5322099,1.0241929501279257,-0.6834604577825003,1.000150294612102,0.7001498444032412,1.3838191780716047,0.7338191780716047
1783864755.5322983,1.0241929501279257,-0.6834604577825003,1.000150294612102,0.7001498444032412,1.3838191780716047,0.7338191780716047
1783864755.53231,1.0241929501279257,-0.6834604577825003,1.000150294612102,0.7001498444032412,1.3838191780716047,0.7338191780716047
1783864755.5328698,1.0241929501279257,-0.6834604577825003,1.000150294612102,0.7001498444032412,1.3838191780716047,0.7338191780716047
1783864756.0219064,1.0241929501279257,-0.6834604577825003,1.000150294612102,0.7001498444032412,1.3838191780716047,0.7338191780716047
1783864756.0227852,1.0241929501279257,-0.6834604577825003,1.000150294612102,0.7001498444032412,1.3838191780716047,0.7338191780716047
1783864756.0235336,1.0241929501279257,-0.6834604577825003,1.000150294612102,0.7001498444032412,1.3838191780716047,0.7338191780716047
1783864756.0241582,1.0241929501279257,-0.6834604577825003,1.000150294612102,0.7001498444032412,1.3838191780716047,0.7338191780716047
1783864756.0262408,1.042667841993517,-0.6780644398856487,1.000150294612102,0.7001498444032412,1.3788699558889765,0.7288699558889765
1783864756.0267775,1.042667841993517,-0.6780644398856487,1.000150294612102,0.7001498444032412,1.3788699558889765,0.7288699558889765
1783864756.0277603,1.042667841993517,-0.6780644398856487,1.000150294612102,0.7001498444032412,1.3788699558889765,0.7288699558889765
1783864756.0281904,1.042667841993517,-0.6780644398856487,1.000150294612102,0.7001498444032412,1.3788699558889765,0.7288699558889765
1783864756.0283618,1.042667841993517,-0.6780644398856487,1.000150294612102,0.7001498444032412,1.3788699558889765,0.7288699558889765
1783864756.0293276,1.042667841993517,-0.6780644398856487,1.000150294612102,0.7001498444032412,1.3788699558889765,0.7288699558889765
1783864756.0293512,1.042667841993517,-0.6780644398856487,1.000150294612102,0.7001498444032412,1.3788699558889765,0.7288699558889765
1783864756.53612,1.042667841993517,-0.6780644398856487,1.000150294612102,0.7001498444032412,1.3788699558889765,0.7288699558889765
1783864756.5361593,1.042667841993517,-0.6780644398856487,1.000150294612102,0.7001498444032412,1.3788699558889765,0.7288699558889765
1783864756.536167,1.042667841993517,-0.6780644398856487,1.000150294612102,0.7001498444032412,1.3788699558889765,0.7288699558889765
1783864756.5371017,1.042667841993517,-0.6780644398856487,1.000150294612102,0.7001498444032412,1.3788699558889765,0.7288699558889765
1783864756.540808,1.0598791481267615,-0.6774795219129421,1.000150294612102,0.7001498444032412,1.3789235681787821,0.7289235681787821
1783864756.5411015,1.0598791481267615,-0.6774795219129421,1.000150294612102,0.7001498444032412,1.3789235681787821,0.7289235681787821
1783864756.5422611,1.0598791481267615,-0.6774795219129421,1.000150294612102,0.7001498444032412,1.3789235681787821,0.7289235681787821
1783864756.542616,1.0598791481267615,-0.6774795219129421,1.000150294612102,0.7001498444032412,1.3789235681787821,0.7289235681787821
1783864756.5426464,1.0598791481267615,-0.6774795219129421,1.000150294612102,0.7001498444032412,1.3789235681787821,0.7289235681787821
1783864756.5430574,1.0598791481267615,-0.6774795219129421,1.000150294612102,0.7001498444032412,1.3789235681787821,0.7289235681787821
1783864756.5443711,1.0598791481267615,-0.6774795219129421,1.000150294612102,0.7001498444032412,1.3789235681787821,0.7289235681787821
1783864757.0317035,1.0598791481267615,-0.6774795219129421,1.000150294612102,0.7001498444032412,1.3789235681787821,0.7289235681787821
1783864757.0317113,1.0598791481267615,-0.6774795219129421,1.000150294612102,0.7001498444032412,1.3789235681787821,0.7289235681787821
1783864757.0317173,1.0598791481267615,-0.6774795219129421,1.000150294612102,0.7001498444032412,1.3789235681787821,0.7289235681787821
1783864757.0317237,1.0598791481267615,-0.6774795219129421,1.000150294612102,0.7001498444032412,1.3789235681787821,0.7289235681787821
1783864757.034279,1.0727827563776549,-0.6795502942337872,1.000150294612102,0.7001498444032412,1.3816106351129323,0.7316106351129322
1783864757.0347393,1.0727827563776549,-0.6795502942337872,1.000150294612102,0.7001498444032412,1.3816106351129323,0.7316106351129322
1783864757.0356092,1.0727827563776549,-0.6795502942337872,1.000150294612102,0.7001498444032412,1.3816106351129323,0.7316106351129322
1783864757.0366573,1.0727827563776549,-0.6795502942337872,1.000150294612102,0.7001498444032412,1.3816106351129323,0.7316106351129322
1783864757.0370057,1.0727827563776549,-0.6795502942337872,1.000150294612102,0.7001498444032412,1.3816106351129323,0.7316106351129322
1783864757.0370166,1.0727827563776549,-0.6795502942337872,1.000150294612102,0.7001498444032412,1.3816106351129323,0.7316106351129322
1783864757.0379136,1.0727827563776549,-0.6795502942337872,1.000150294612102,0.7001498444032412,1.3816106351129323,0.7316106351129322
1783864757.5030072,1.0727827563776549,-0.6795502942337872,1.000150294612102,0.7001498444032412,1.3816106351129323,0.7316106351129322
1783864757.5052078,1.0727827563776549,-0.6795502942337872,1.000150294612102,0.7001498444032412,1.3816106351129323,0.7316106351129322
1783864757.505237,1.0727827563776549,-0.6795502942337872,1.000150294612102,0.7001498444032412,1.3816106351129323,0.7316106351129322
1783864757.5052438,1.0727827563776549,-0.6795502942337872,1.000150294612102,0.7001498444032412,1.3816106351129323,0.7316106351129322
1783864757.507688,1.0839106555567821,-0.6832545686711567,1.000150294612102,0.7001498444032412,1.385937793762513,0.735937793762513
1783864757.5080094,1.0839106555567821,-0.6832545686711567,1.0033036386329446,0.7030972552616529,1.3886932241856687,0.7386932241856686
1783864757.508217,1.0839106555567821,-0.6832545686711567,1.0033036386329446,0.7030972552616529,1.3886932241856687,0.7386932241856686
1783864757.5086608,1.0839106555567821,-0.6832545686711567,1.0033036386329446,0.7030972552616529,1.3886932241856687,0.7386932241856686
1783864757.5086772,1.0839106555567821,-0.6832545686711567,1.0033036386329446,0.7030972552616529,1.3886932241856687,0.7386932241856686
1783864757.5088801,1.0839106555567821,-0.6832545686711567,1.0033036386329446,0.7030972552616529,1.3886932241856687,0.7386932241856686
1783864757.5100448,1.0839106555567821,-0.6832545686711567,1.0033036386329446,0.7030972552616529,1.3886932241856687,0.7386932241856686
1783864758.0192227,1.0839106555567821,-0.6832545686711567,1.0033036386329446,0.7030972552616529,1.3886932241856687,0.7386932241856686
1783864758.0192316,1.0839106555567821,-0.6832545686711567,1.0033036386329446,0.7030972552616529,1.3886932241856687,0.7386932241856686
1783864758.01924,1.0839106555567821,-0.6832545686711567,1.0033036386329446,0.7030972552616529,1.3886932241856687,0.7386932241856686
1783864758.0201683,1.0839106555567821,-0.6832545686711567,1.0033036386329446,0.7030972552616529,1.3886932241856687,0.7386932241856686
1783864758.0213675,1.0924039464311768,-0.69399524021341,1.0033036386329446,0.7030972552616529,1.399930821777447,0.7499308217774471
1783864758.021683,1.0924039464311768,-0.69399524021341,1.009259550545036,0.7124747873438355,1.4089254518902519,0.7589254518902518
1783864758.022643,1.0924039464311768,-0.69399524021341,1.009259550545036,0.7124747873438355,1.4089254518902519,0.7589254518902518
1783864758.022649,1.0924039464311768,-0.69399524021341,1.009259550545036,0.7124747873438355,1.4089254518902519,0.7589254518902518
1783864758.0226543,1.0924039464311768,-0.69399524021341,1.009259550545036,0.7124747873438355,1.4089254518902519,0.7589254518902518
1783864758.022665,1.0924039464311768,-0.69399524021341,1.009259550545036,0.7124747873438355,1.4089254518902519,0.7589254518902518
1783864758.0237412,1.0924039464311768,-0.69399524021341,1.009259550545036,0.7124747873438355,1.4089254518902519,0.7589254518902518
1783864758.5070083,1.0924039464311768,-0.69399524021341,1.009259550545036,0.7124747873438355,1.4089254518902519,0.7589254518902518
1783864758.50717,1.0924039464311768,-0.69399524021341,1.009259550545036,0.7124747873438355,1.4089254518902519,0.7589254518902518
1783864758.507954,1.0924039464311768,-0.69399524021341,1.009259550545036,0.7124747873438355,1.4089254518902519,0.7589254518902518
1783864758.5079763,1.0924039464311768,-0.69399524021341,1.009259550545036,0.7124747873438355,1.4089254518902519,0.7589254518902518
1783864758.5098765,1.0979345245542316,-0.7136208899763199,1.009259550545036,0.7124747873438355,1.4288499332983728,0.7788499332983728
1783864758.5105398,1.0979345245542316,-0.7136208899763199,1.009259550545036,0.7124747873438355,1.4288499332983728,0.7788499332983728
1783864758.510579,1.0979345245542316,-0.7136208899763199,1.0127810846440808,0.7246387987020526,1.4407782759348298,0.7907782759348297
1783864758.5106387,1.0979345245542316,-0.7136208899763199,1.0127810846440808,0.7246387987020526,1.4407782759348298,0.7907782759348297
1783864758.5106525,1.0979345245542316,-0.7136208899763199,1.0127810846440808,0.7246387987020526,1.4407782759348298,0.7907782759348297
1783864758.510898,1.0979345245542316,-0.7136208899763199,1.0127810846440808,0.7246387987020526,1.4407782759348298,0.7907782759348297
1783864758.5110738,1.0979345245542316,-0.7136208899763199,1.0127810846440808,0.7246387987020526,1.4407782759348298,0.7907782759348297
1783864759.0046437,1.0979345245542316,-0.7136208899763199,1.0127810846440808,0.7246387987020526,1.4407782759348298,0.7907782759348297
1783864759.0046792,1.0979345245542316,-0.7136208899763199,1.0127810846440808,0.7246387987020526,1.4407782759348298,0.7907782759348297
1783864759.0062165,1.0979345245542316,-0.7136208899763199,1.0127810846440808,0.7246387987020526,1.4407782759348298,0.7907782759348297
1783864759.0062404,1.0979345245542316,-0.7136208899763199,1.0127810846440808,0.7246387987020526,1.4407782759348298,0.7907782759348297
1783864759.0081968,1.1023431892974438,-0.7305642411880806,1.0127810846440808,0.7246387987020526,1.4579565349815558,0.8079565349815557
1783864759.0095398,1.1023431892974438,-0.7305642411880806,1.0127810846440808,0.7246387987020526,1.4579565349815558,0.8079565349815557
1783864759.0095632,1.1023431892974438,-0.7305642411880806,1.0127810846440808,0.7246387987020526,1.4579565349815558,0.8079565349815557
1783864759.0095768,1.1023431892974438,-0.7305642411880806,1.0127810846440808,0.7246387987020526,1.4579565349815558,0.8079565349815557
1783864759.009615,1.1023431892974438,-0.7305642411880806,1.0127810846440808,0.7246387987020526,1.4579565349815558,0.8079565349815557
1783864759.0098186,1.1023431892974438,-0.7305642411880806,1.0127810846440808,0.7246387987020526,1.4579565349815558,0.8079565349815557
1783864759.0107565,1.1023431892974438,-0.7305642411880806,1.0127810846440808,0.7246387987020526,1.4579565349815558,0.8079565349815557
1783864759.5068007,1.1023431892974438,-0.7305642411880806,1.0127810846440808,0.7246387987020526,1.4579565349815558,0.8079565349815557
1783864759.5068207,1.1023431892974438,-0.7305642411880806,1.0127810846440808,0.7246387987020526,1.4579565349815558,0.8079565349815557
1783864759.508785,1.1023431892974438,-0.7305642411880806,1.0127810846440808,0.7246387987020526,1.4579565349815558,0.8079565349815557
1783864759.5088158,1.1023431892974438,-0.7305642411880806,1.0127810846440808,0.7246387987020526,1.4579565349815558,0.8079565349815557
1783864759.5109832,1.1026384041529822,-0.7443907135327452,1.0127810846440808,0.7246387987020526,1.4717751342124696,0.8217751342124696
1783864759.511968,1.1026384041529822,-0.7443907135327452,1.0127810846440808,0.7246387987020526,1.4717751342124696,0.8217751342124696
1783864759.513292,1.1026384041529822,-0.7443907135327452,1.0127810846440808,0.7246387987020526,1.4717751342124696,0.8217751342124696
1783864759.5155537,1.1026384041529822,-0.7443907135327452,1.0127810846440808,0.7246387987020526,1.4717751342124696,0.8217751342124696
1783864759.5155873,1.1026384041529822,-0.7443907135327452,1.0127810846440808,0.7246387987020526,1.4717751342124696,0.8217751342124696
1783864759.5155976,1.1026384041529822,-0.7443907135327452,1.0127810846440808,0.7246387987020526,1.4717751342124696,0.8217751342124696
1783864759.5156069,1.1026384041529822,-0.7443907135327452,1.0127810846440808,0.7246387987020526,1.4717751342124696,0.8217751342124696
1783864760.1113837,1.1026384041529822,-0.7443907135327452,1.0127810846440808,0.7246387987020526,1.4717751342124696,0.8217751342124696
1783864760.1123168,1.1026384041529822,-0.7443907135327452,1.0127810846440808,0.7246387987020526,1.4717751342124696,0.8217751342124696
1783864760.1128068,1.1026384041529822,-0.7443907135327452,1.0127810846440808,0.7246387987020526,1.4717751342124696,0.8217751342124696
1783864760.113734,1.1026384041529822,-0.7443907135327452,1.0127810846440808,0.7246387987020526,1.4717751342124696,0.8217751342124696
1783864760.1183746,1.1026384041529822,-0.7443907135327452,1.0127810846440808,0.7246387987020526,1.4717751342124696,0.8217751342124696
1783864760.1184056,1.1029119344914193,-0.7613190642080853,1.0127810846440808,0.7246387987020526,1.4886887990573006,0.8386887990573005
1783864760.119315,1.1029119344914193,-0.7613190642080853,1.0127810846440808,0.7246387987020526,1.4886887990573006,0.8386887990573005
1783864760.1194313,1.1029119344914193,-0.7613190642080853,1.0127810846440808,0.7246387987020526,1.4886887990573006,0.8386887990573005
1783864760.1196833,1.1029119344914193,-0.7613190642080853,1.0127810846440808,0.7246387987020526,1.4886887990573006,0.8386887990573005
1783864760.1202366,1.1029119344914193,-0.7613190642080853,1.0127810846440808,0.7246387987020526,1.4886887990573006,0.8386887990573005
1783864760.1213312,1.1029119344914193,-0.7613190642080853,1.0127810846440808,0.7246387987020526,1.4886887990573006,0.8386887990573005
1783864760.607689,1.1029119344914193,-0.7613190642080853,1.0127810846440808,0.7246387987020526,1.4886887990573006,0.8386887990573005
1783864760.607763,1.1029119344914193,-0.7613190642080853,1.0127810846440808,0.7246387987020526,1.4886887990573006,0.8386887990573005
1783864760.6077766,1.1029119344914193,-0.7613190642080853,1.0127810846440808,0.7246387987020526,1.4886887990573006,0.8386887990573005
1783864760.6082501,1.1029119344914193,-0.7613190642080853,1.0127810846440808,0.7246387987020526,1.4886887990573006,0.8386887990573005
1783864760.610699,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864760.611791,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864760.612325,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864760.6125722,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864760.6125786,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864760.612584,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864760.6131642,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864761.0998263,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864761.1010966,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864761.1016006,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864761.1023703,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864761.1044705,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864761.1044934,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864761.1052268,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864761.1056826,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864761.105853,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864761.1058612,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864761.1066945,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864761.5756953,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864761.575727,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864761.5757349,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864761.5766609,1.1040848366749765,-0.7694121158484841,1.0127810846440808,0.7246387987020526,1.4968381710807,0.8468381710806999
1783864761.580725,1.1048067410983033,-0.7709074534537548,1.0127810846440808,0.7246387987020526,1.498374890934546,0.848374890934546
1783864761.580949,1.1048067410983033,-0.7709074534537548,1.0127810846440808,0.7246387987020526,1.498374890934546,0.848374890934546
1783864761.5819802,1.1048067410983033,-0.7709074534537548,1.0127810846440808,0.7246387987020526,1.498374890934546,0.848374890934546
1783864761.5821464,1.1048067410983033,-0.7709074534537548,1.0127810846440808,0.7246387987020526,1.498374890934546,0.848374890934546
1783864761.582248,1.1048067410983033,-0.7709074534537548,1.0127810846440808,0.7246387987020526,1.498374890934546,0.848374890934546
1783864761.5822778,1.1048067410983033,-0.7709074534537548,1.0127810846440808,0.7246387987020526,1.498374890934546,0.848374890934546
1783864761.5844831,1.1048067410983033,-0.7709074534537548,1.0127810846440808,0.7246387987020526,1.498374890934546,0.848374890934546
1783864762.0726526,1.1048067410983033,-0.7709074534537548,1.0127810846440808,0.7246387987020526,1.498374890934546,0.848374890934546
1783864762.073525,1.1048067410983033,-0.7709074534537548,1.0127810846440808,0.7246387987020526,1.498374890934546,0.848374890934546
1783864762.0735471,1.1048067410983033,-0.7709074534537548,1.0127810846440808,0.7246387987020526,1.498374890934546,0.848374890934546
1783864762.0744374,1.1048067410983033,-0.7709074534537548,1.0127810846440808,0.7246387987020526,1.498374890934546,0.848374890934546
1783864762.0764217,1.110117341709595,-0.7811300672045306,1.0127810846440808,0.7246387987020526,1.5089116026040497,0.8589116026040496
1783864762.076507,1.110117341709595,-0.7811300672045306,1.0127168401973636,0.7248400511229985,1.5091165809804974,0.8591165809804974
1783864762.0771446,1.110117341709595,-0.7811300672045306,1.0127168401973636,0.7248400511229985,1.5091165809804974,0.8591165809804974
