t,robot1_x,robot1_y,robot2_x,robot2_y,distance,distance_minus_d_safe
1783683606.9168377,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683606.9170177,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683606.917095,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683606.9355485,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683606.9358447,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683606.9364707,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.0884397,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.0894132,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.0897338,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.0900588,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.1361887,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.1378746,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.1379511,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.297024,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.297045,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.2970517,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.2970562,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.3385887,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.3394156,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.339907,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.4993832,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.4995413,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.4998329,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.5003037,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.5360923,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.5361137,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.5367181,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.7065961,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.7066574,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.7087471,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.7087672,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.7362723,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.7365499,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.737324,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.8882353,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.8888686,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.8956501,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.8956683,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.935886,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.9363725,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683607.937121,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.105527,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.105564,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.1062138,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.106232,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.136669,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.1367383,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.1374404,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.3194926,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.3195546,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.3202708,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.3204136,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.335782,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.3367817,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.3368595,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.5578961,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.5579205,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.5593915,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.559415,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.5595994,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.5600433,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.560919,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.8474069,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.8482773,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.849097,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.851083,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.8540277,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.8552642,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683608.8563206,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.0579174,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.057947,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.0580666,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.058074,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.061866,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.062035,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.062918,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.2709048,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.2709444,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.270952,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.270959,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.2732363,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.2737384,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.2745862,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.4748657,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.4748929,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.4749014,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.4749095,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.4759898,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.4765668,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.4773324,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.6739395,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.6739602,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.6739652,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.6739697,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.6753054,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.6758826,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.6765697,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.906153,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.906187,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.907126,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.9089317,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.9117231,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.9123533,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683609.9131742,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.0947251,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.0959027,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.0959241,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.0959318,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.0994794,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.1005988,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.1013677,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.3068607,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.307503,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.3090212,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.3094323,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.31155,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.3116937,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.3139591,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.511621,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.5116894,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.514372,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.5144227,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.5169466,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.5169723,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.517014,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.6826458,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.6829298,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.684087,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.6843088,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.686876,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.687178,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.6876183,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.8721564,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.8722205,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.8728447,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.8738558,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.8755798,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.8761775,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683610.8768704,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.0587163,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.059414,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.0608692,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.0608945,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.0623615,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.0629103,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.063814,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.2656791,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.2657044,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.265827,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.2658327,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.2675192,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.2680414,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.2680755,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.5190578,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.5190792,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.519085,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.5190892,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.521072,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.521521,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.522389,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.7519608,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.7519825,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.751989,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.7519934,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.7532384,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.7537534,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.7544513,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.9737082,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.974254,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.9753535,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.977024,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.9794078,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.9797754,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683611.9803054,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.1629262,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.16295,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.1629567,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.1629622,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.1644607,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.165173,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.1659508,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.357639,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.3576655,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.3591664,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.3596187,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.3619103,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.3623183,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.3629,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.5661488,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.56618,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.5706096,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.570634,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.5712132,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.5717475,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.5724864,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.751638,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.7516687,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.7516768,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.7516835,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.7550788,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.7555408,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.7562764,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.9432979,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.9433405,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.9433467,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.9433506,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.9456928,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.946344,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683612.946944,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683613.1302702,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683613.130329,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683613.1312203,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683613.1318777,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683613.135677,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683613.1361148,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683613.1368258,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683613.3274832,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
1783683613.3275537,0.5497989720723833,0.04944771218819999,-0.24013805338082253,0.04669978817939735,0.7899418049883274,0.13994180498832742
